,"1,2","1,3","1,4","2,3","2,4","3,4"
4038,1.6323569999999998,1.832442,2.1110599999999997,1.843709,2.122327,2.036562
4039,1.9870360000000002,2.0493360000000003,2.342677,2.1116,2.626427,2.688727
4040,1.674324,1.7436591999999997,2.2566462,1.7806452,2.2936322,2.212153
4041,1.7054077,1.8137727,2.110027,1.6750289999999999,2.0877167,2.1960816999999997
4042,1.761215,1.8404436,2.3018976,1.9846646,2.4461186,2.3452580000000003
4043,1.780697,1.8345429,2.2713848999999997,1.8237079,2.2605499,2.141094
4044,2.0358151,2.0483700000000002,2.5578251,2.1338251,2.61009,2.6558351
4045,1.6739768000000002,1.7581838,2.204312,1.678249,2.3029928,2.3871998000000003
4046,1.687369,1.8761820999999999,2.2340011,1.7802571,2.1380761,2.171629
4047,1.9205972,1.727415,2.3242822000000003,1.8468741999999998,2.396771,2.2505592
4048,1.9917570000000002,2.2396380000000002,2.6717560000000002,1.9991189999999999,2.466913,2.714794
4049,1.937649,2.072938,2.682372,1.944087,2.553521,2.45489
4050,1.7780272199999998,1.78097722,2.081219,2.00511,2.31630022,2.31925022
4051,1.9687079,2.2390749,2.403929,2.0727130000000002,2.4033229,2.6736899
4052,2.1029244,2.1190544,2.22938,2.15423,2.3186244,2.3347544
4053,1.8438925,1.85382,2.2598135,1.9185185000000002,2.216331,2.3344395
4054,2.2666962,2.32322,2.5301442,2.3769761999999997,2.4428479999999997,2.6404242
4055,1.996524,2.0254526999999998,2.4582937000000005,2.0719887,2.5048297,2.3840310000000002
4056,1.9442300000000001,1.9298753,2.1201622999999996,1.9700193,2.1603063,2.0374849999999998
4057,1.9499906999999999,1.8588390000000001,2.5416587,1.8582697,2.3989599999999998,2.4499377
4058,1.7911519,1.7656349,2.215807,1.632051,2.1467688999999996,2.1212519
4059,1.778979,1.8607927,2.3820217,1.7935637,2.3147927,2.200915
4060,1.734746,1.762697,2.064892,1.757689,2.059882,2.087835
4061,1.701646,1.8251973000000001,2.2027623,1.9032213000000002,2.2807863,2.218767
4062,1.8056161000000002,1.793009,2.1428121,1.8141490999999998,2.124816,2.1513451000000003
4063,1.6528505,1.772611,2.3105505,1.8136675,2.290308,2.4713675
4064,1.9043489999999998,2.0247922999999997,2.2924043,2.1266032999999998,2.3942153,2.418432
4065,1.9674520000000002,1.9139500999999999,2.3654761,1.9370881,2.3886141,2.21711
4066,2.17868,2.1241025,2.4944045,2.0501625,2.4204645,2.265618
4067,1.9863028999999999,1.8161420000000001,2.4743149,1.9316289,2.496472,2.4196409
4068,1.9923279999999999,2.0611881,2.6199570999999997,1.9883361,2.5471050999999996,2.498627
4069,1.8907098000000002,1.95614,2.4092658,1.8981838,2.200776,2.4167398
4070,2.1197765000000004,1.9743789999999999,2.7335874999999996,1.9160955,2.574949,2.5299065
4071,1.7004409999999999,1.7123979999999999,2.198124,1.759433,2.245157,2.257116
4072,1.832569,1.8338596,2.2077136,2.0816906,2.4555446,2.312626
4073,1.875587,2.0469871,2.2973411,2.0522560999999997,2.3026101000000003,2.423354
4074,1.8891141,2.129594,2.5862521,2.1077201,2.416846,2.8048580999999997
4075,1.885207,1.9909202,2.3182052000000004,1.9670792,2.2943642000000004,2.274103
4076,1.821111,1.861695,2.310942,1.8260779999999999,2.478849,2.5194330000000003
4077,1.680768,1.9789797,2.3344747000000003,1.8174736999999999,2.1729687,2.3443129999999996
4078,1.875833,2.1043914,2.1171434,2.1587424,2.1714944,2.289952
4079,1.8282676000000002,1.8417356,2.398659,1.9159359999999999,2.5278566,2.5413246
4080,1.7833276,1.7172406,2.283751,1.716707,2.3206286,2.2545416
4081,1.938142,2.0692241,2.3495180999999996,1.9550261,2.2353200999999996,2.297134
4082,1.614978,1.542891,1.969831,1.717191,1.997715,2.072044
4083,1.8284472000000003,1.8642210000000001,2.2560242,1.8315282000000002,2.098579,2.2591052
4084,1.724941,1.6881892,2.1777542000000003,1.7522142,2.2417792000000003,2.0577270000000003
4085,1.668857,1.7990605000000002,2.1352145,1.7847035000000002,2.1208575,2.165726
4086,1.7197550000000001,1.7927289,2.1476669,1.8765619,2.2314998999999998,2.246846
4087,1.9031066,2.1407135999999998,2.200708,2.235113,2.4695626,2.7071696000000003
4088,1.8582480000000001,1.9330655,2.2598235,1.7558535000000002,2.0826115,2.10533
4089,1.666196,1.6523767,2.0592867,1.6600827,2.0669927,1.993534
4090,1.847257,1.9122105999999999,2.4425146,1.8227655999999999,2.3530695999999995,2.3240879999999997
4091,1.752324,1.7771971,2.2294261,1.6951971,2.1474261,2.056391
4092,1.896043,1.883085,2.405058,2.0123759999999997,2.324261,2.521391
4093,1.6288611000000002,1.704158,2.0103791,1.7448150999999998,2.01333,2.1263331
4094,1.823874,1.9183979999999998,2.4364030000000003,1.9432559999999999,2.4612610000000004,2.430847
4095,1.983369,1.952829,2.2152760000000002,1.96666,2.229105,2.1985669999999997
4096,1.989426,2.068682,2.283697,2.115976,2.330991,2.150877
4097,1.73678,1.957808,1.9977829999999999,1.803432,2.201933,2.422961
4098,1.896788,1.868808,2.21793,1.8642340000000002,2.213354,2.1853759999999998
4099,1.774942,1.8626497,2.4193527,1.6653177,2.2220207,2.250249
4100,1.704186,1.6893242,2.2213642,1.7285962,2.2606362,2.156184
4101,1.7733137999999997,1.92076,2.4989888,1.7688298,2.184229,2.4945048
4102,1.7769244,1.730321,2.4309263999999997,1.8927014,2.455742,2.5467034
4103,2.0868326156,2.0279800000000003,2.4396946156,2.0847726156000004,2.496382,2.4376346156000004
4104,1.627721,1.7581612000000002,2.0200092,1.7504922000000003,2.0123402,1.9975200000000002
4105,1.905408,1.9571489999999998,2.239637,1.8143169999999997,2.096805,2.1485440000000002
4106,1.8156817,1.8241317000000001,2.270918,1.809946,2.4392117,2.4476617000000003
4107,1.720252,1.7701437000000002,2.1428937,1.6045997,1.9773497,1.9398780000000002
4108,1.7161549999999999,1.846241,2.107203,1.7933560000000002,2.054316,2.1844040000000002
4109,1.9573459,1.8382109,2.1819,1.893805,2.2911938999999997,2.1720588999999997
4110,1.6577484999999998,1.8863405000000002,2.195815,1.802388,2.1321015,2.3606935
4111,1.7035230000000001,1.7930129000000001,2.1340769,1.8358619,2.1769259,2.180792
4112,2.19107,2.0852079,2.4586539,2.2178579,2.5913038999999998,2.376226
4113,1.9017709,1.8363999,2.2094620000000003,1.7513809999999999,2.2570489,2.1916778999999997
4114,1.7738509999999998,1.7203631,2.1148141,1.9516320999999999,2.3460830999999995,2.1269489999999998
4115,1.873955,1.6422406,2.2693416,1.7474236000000003,2.3745246,2.0771990000000002
4116,2.0205605,1.7233049999999999,2.2810465,1.9017595,2.325166,2.1622455
4117,1.894656,1.9698906,2.4931206,1.8955426,2.4187725999999996,2.438034
4118,1.678078,1.690052,2.293714,1.7789739999999998,2.324624,2.39461
4119,1.6652699999999998,1.770221,2.046209,1.872525,1.955273,2.253464
4120,1.5878759999999998,1.624812,2.159319,1.730518,2.056897,2.301961
4121,1.835635,1.9716712,2.4277972,1.9634542,2.4195802,2.499646
4122,1.769263,1.8497889,2.3234499000000004,1.8400319,2.3136929000000004,2.2740430000000003
4123,1.50788,1.6597583,1.8646262999999998,1.6821943,1.8870623000000002,1.884944
4124,1.8799904,1.8441974,2.135694,1.958023,2.3372044,2.3014114
4125,2.179986,2.105361,2.47672,2.040435,2.703046,2.628421
4126,1.5234143,1.7374923,2.0639790000000002,1.597758,2.0461353,2.2602132999999998
4127,1.8709069999999999,1.9887000000000001,2.300868,2.031207,2.099983,2.4611680000000002
4128,1.9529636999999997,1.8896407000000002,2.221627,1.9109530000000001,2.3750326999999998,2.3117096999999998
4129,1.91416,1.8869479999999998,2.345962,1.963232,2.422246,2.18743
4130,2.049704,2.0161740000000004,2.567736,1.842218,2.39378,2.1489580000000004
4131,2.0615259999999997,2.1219824,2.5994374000000002,2.0249084,2.5023634,2.470381
4132,1.6186574999999999,1.7492425,2.069239,1.561019,2.0255384999999997,2.1561234999999996
4133,1.863299,2.1067869,2.4862249,2.0382979,2.4177359,2.464158
4134,1.758728,1.8848211,2.3453651,1.7166731,2.1772171,2.14174
4135,1.7416230000000001,1.8033594000000002,2.2189924,1.6848124,2.1004454,2.036847
4136,1.890738,2.0951971000000005,2.5053371,1.9769151,2.3870551,2.46914
4137,1.9563890000000002,2.044624,2.5118470000000004,1.8801930000000002,2.09523,2.435651
4138,1.905973,1.8790817999999998,2.3020518,1.9050067999999998,2.3279768,2.1525739999999995
4139,2.097791,2.165991,2.5927379999999998,2.2307,2.657449,2.725649
4140,1.8593532000000002,1.737975,2.0890162,1.8435302,2.052377,2.0731932
4141,1.756,1.880539,2.302623,1.6310589999999998,2.053143,2.09864
4142,1.830017,1.884688,2.305163,1.8661949999999998,2.28667,2.032909
4143,1.699267,1.753182,2.156961,1.6436529999999998,2.0474319999999997,2.101345
4144,1.630136,1.9862143,2.3515083,1.8189983,2.1842923,2.371334
4145,1.743511,1.8796089,2.0953289,1.8202459000000002,2.0359659,2.15184
4146,2.0399059,2.21204,2.3976999,2.1042058999999997,2.20607,2.4619999
4147,1.5804936,1.569195,1.9896545999999997,1.5479886,1.9078589999999997,1.9571495999999997
4148,1.7187515999999998,1.741578,2.3480776,1.7477656000000001,2.247122,2.3770916
4149,1.8415602,1.9076552,2.2986079999999998,1.705931,2.1850122,2.2511072
4150,1.8884189999999998,1.8284468,2.2628078,1.8094798,2.2438408,2.096223
4151,1.876612,1.830951,2.184729,2.238839,2.592617,2.32911
4152,1.6315879999999998,1.8465158,2.2807147999999997,1.7335737999999998,2.1677728,2.348489
4153,1.7211734,1.755678,2.1905994,1.7625554,2.10105,2.2319814000000004
4154,1.732322,1.849692,2.154411,1.946396,2.251115,2.147533
4155,1.827236,1.834516,2.389658,1.8783400000000001,2.277734,2.440762
4156,1.7490946,1.669529,2.2907296,1.7455156,2.274921,2.2871506
4157,1.6730939999999999,1.8389453,2.0990693,1.9705733,2.2306973,2.261504
4158,2.0297279,1.97681,2.2972019,2.0521839,2.312474,2.3196579
4159,1.871423,1.8712636999999999,2.2725517,2.0502607,2.4515487,2.422088
4160,1.636628,1.7645187000000002,2.0118207,1.7731867000000001,2.0204887,2.090534
4161,1.96263,2.0393705,2.2815125000000003,2.1649605,2.4071025,2.367662
4162,1.5995119999999998,1.637387,2.287453,1.6877689999999999,2.337835,2.1109820000000004
4163,1.8139152,1.803496,2.3891582,1.8143691999999998,2.345417,2.3896122
4164,1.8144390000000001,1.8467427,2.1218467,1.8880677,2.1631717,2.101264
4165,1.9938850000000001,1.8798073,2.3049373,2.1513023,2.5764323,2.3339659999999998
4166,1.8621120000000002,1.8683270000000003,2.07394,1.728831,2.2239079999999998,2.230123
4167,1.937181,1.7844483999999998,2.3529904,1.8656474,2.4341893999999997,2.21355
4168,1.7649789999999999,1.8784509999999999,2.30082,1.82694,2.249309,2.086895
4169,1.8057286000000001,1.7795476,2.085522,1.852893,2.2241186,2.1979376
4170,1.701479,1.8086235,2.2820165,1.7450605,2.2184535,2.211855
4171,1.6847474,1.7046744,1.980015,1.724435,2.0791484,2.0990754
4172,1.7017923,1.9608373,2.275255,1.714143,2.1272292999999998,2.3862743
4173,1.6141165000000002,1.8097714999999999,2.009342,1.766127,2.1001385,2.2957935
4174,1.7587365,1.6561184999999998,2.003921,1.6602160000000001,2.1930635,2.0904455000000004
4175,1.7693965999999999,1.789098,2.0717885999999996,1.7753566,1.979576,2.0777486
4176,1.8748374,1.9310559999999999,2.2376533999999997,2.0526214,2.19832,2.4154373999999996
4177,1.855845,2.061373,2.313742,2.017112,2.269483,2.4750110000000003
4178,2.1644357,2.0578127,2.4099950000000003,2.0573170000000003,2.5862007,2.4795777
4179,1.774959,1.7975235,1.9928895,2.0137345,2.2091005,2.161254
4180,1.7515239999999999,1.7875233,2.2903633,1.8902212999999999,2.3930613,2.37564
4181,1.8842850000000002,2.0689958999999996,2.4249899,1.9055408999999999,2.2615349,2.361994
4182,1.4677352000000001,1.51775,1.8421972000000002,1.4807912,1.665094,1.8552532
4183,1.8649209999999998,1.9977337999999998,2.2250918,1.9822828,2.2096408,2.198962
4184,1.7459472,1.851044,2.3630552,1.7331371999999998,2.14988,2.3502452
4185,1.6218268100000002,1.84139,2.3011278099999997,1.75291281,2.200159,2.43221381
4186,1.7241360000000001,1.8744290000000001,2.494968,1.828061,2.4486,2.399777
4187,1.900979,1.9861399,2.3615589,1.9694829,2.3449019,2.237161
4188,1.771177,1.7624950000000001,2.171659,1.736884,2.146048,2.1120799999999997
4189,1.558852,1.869125922,2.2470159219999997,1.664223922,2.042113922,2.351486
4190,1.9431479999999999,1.8531152,2.3134942,1.8016591999999998,2.2620382,2.1304410000000003
4191,1.718823,1.6986260000000002,2.292906,1.624159,2.218439,2.055796
4192,1.9577652,2.0334762,2.160654,2.066089,2.3491432,2.4248542
4193,1.9476559,2.2075489,2.47613,2.154647,2.5043939,2.7642869
4194,1.7636538000000002,1.692998,2.2255538,1.8066478,2.142132,2.2685478000000003
4195,1.7702300000000002,1.844381,2.270832,1.783413,2.209866,2.284017
4196,2.012978,2.0927593,2.4789472999999997,1.9444172999999998,2.3306053,2.2984600000000004
4197,1.9380769999999998,2.0532217999999998,2.5421188,1.9566788,2.4455758,2.412059
4198,1.711682,1.848408,1.9925570000000001,1.8844919999999998,2.028641,1.8700109999999999
4199,1.60965,1.7810058,2.1383288,1.7128698,2.0701928,2.168325
4200,1.675544,1.815907,2.0896559999999997,1.7202969999999997,1.9940459999999998,2.000791
4201,1.719928,1.6879947999999998,2.0120928,1.8197747999999998,2.1438728,1.99539
4202,1.6782599999999999,1.776256,2.072233,1.7797399999999999,2.0757190000000003,2.173715
4203,1.820842,2.0426597,2.2230317,2.0280657,2.2084377,2.322952
4204,1.8383844,1.7593484,2.041454,1.775532,2.1004384,2.0214024000000004
4205,1.812046,1.890473,2.147653,1.7240090000000001,2.0891610000000003,2.167588
4206,2.0217562,1.8203200000000002,2.1953002,1.9579322000000001,2.2570240000000004,2.1314762
4207,1.7110370000000001,2.0258860000000003,2.3252479999999998,2.1404330000000003,2.439795,2.429242
4208,1.9492500000000001,2.050186,2.519707,1.9737959999999999,2.443317,2.460699
4209,2.118595,2.146815,2.5890079999999998,1.9900799999999998,2.618263,2.646483
4210,1.7647840000000001,1.8176525,2.2910265,1.9864645,2.4598385,2.382246
4211,1.676407,1.6819977,1.9957607,1.7561387,2.0699017,1.982481
4212,1.7755450000000002,1.8125884,2.2517094,1.8327174000000002,2.2718384,2.186931
4213,1.781403,1.840515,2.2534650000000003,1.927554,2.340506,2.399618
4214,1.7978399999999999,1.951118,2.4302960000000002,2.094124,2.573302,2.498358
4215,1.6944809,1.9375738999999998,2.124124,1.8128669999999998,2.1800049,2.4230979
4216,1.831534,2.0320599,2.6015759000000003,1.8422539,2.4117699000000004,2.572616
4217,1.786178,1.8672531,2.3925481,1.7800971,2.3053921,2.279545
4218,1.723195,1.7994535999999999,2.1522676,1.7595606000000001,2.1123746,2.083034
4219,1.5160486999999998,1.6367479999999999,2.0292027,1.6224946999999998,1.89717,2.1356487
4220,1.9030447000000001,2.006739,2.5713547,2.0370657000000003,2.570738,2.7053757000000003
4221,2.1684,2.2350379,2.8634379,2.0911579,2.7195579,2.587384
4222,1.889682,1.9222883000000002,2.3141403,1.9175543000000002,2.3094063,2.22508
4223,1.67084,1.6531129,1.9938739,1.7311229000000001,2.0718839,2.033803
4224,1.5869791,1.6855400999999999,2.021964,1.751017,2.2235671,2.3221281
4225,1.836473,1.680613,2.157264,1.867866,2.083721,2.188657
4226,1.9034654999999998,1.8468335,2.019248,1.878486,2.2047695,2.1481375
4227,1.552389,1.553503,1.876342,1.6222940000000001,1.9451349999999998,1.946249
4228,1.6914,1.838297,2.195147,1.918649,2.275499,2.33095
4229,1.712235,1.8896573,2.3693523,1.7989243,2.2786193,2.3252249999999997
4230,1.9008129999999999,1.988708,2.441764,2.006515,2.459571,2.247076
4231,2.0176789,1.9935288999999998,2.182058,2.02765,2.3105969,2.2864468999999996
4232,1.9145720000000002,1.998907,2.278504,1.943223,2.22282,2.0911790000000003
4233,1.7258179999999999,1.7555017000000002,2.2322277,1.8539197,2.3306457,2.268178
4234,1.783681,1.8991604,2.1230614,1.9069074000000001,2.1308084,2.135975
4235,1.97117,1.952375,2.14888,1.748341,2.276278,2.2574829999999997
4236,1.806116,1.884794,2.376495,1.785986,2.277685,2.356365
4237,1.795474,1.9067322,2.1739392,1.9190922,2.1862992,2.129001
4238,1.8552703,2.0606493,2.291572,1.795861,2.1460423000000004,2.3514213
4239,1.821385,1.912407,2.169752,1.795784,2.107469,2.1984909999999998
4240,1.79462046,1.9426664599999999,2.25981,1.945134,2.27229446,2.42034046
4241,1.9430572000000002,2.0470072,2.413656,1.762524,2.1354332,2.2393832
4242,1.908061,1.825415,2.288666,1.7988499999999998,2.027471,2.179455
4243,1.74795784,1.741927,2.2608558399999996,1.74293084,2.250738,2.2558288400000004
4244,1.8500940000000001,1.95782,2.371983,1.910114,2.3242789999999998,2.4320049999999998
4245,1.839289,1.853404,2.323147,1.950005,2.4197480000000002,2.433861
4246,1.7945617,1.7296076999999999,2.055087,1.809164,2.3101467,2.2451927
4247,2.0393897,1.91582,2.3628717,2.2721097,2.569102,2.5955917
4248,1.9321917999999998,1.9028070000000001,2.1206318,2.0910248,2.2699,2.2794648000000004
4249,1.8595709,1.8215119,2.286682,1.766543,2.2734088999999997,2.2353499
4250,1.742896,1.9253232999999998,2.2593733,1.8831692999999998,2.2172193,2.26473
4251,1.557752,1.9350346,2.1356146000000003,1.7941065999999999,1.9946866,2.176172
4252,1.8210411,1.7258621,1.998052,1.8500869999999998,2.2266211,2.1314421
4253,1.759198,2.100674,2.241378,1.901304,2.26364,2.605116
4254,1.7319815,1.8704535,2.294483,1.831118,2.3926865,2.5311585
4255,1.640745,1.7370736,2.0823456,1.7702426,2.1155146,2.086068
4256,1.702574,1.8617937999999998,2.1185068,1.9515358,2.2082488000000002,2.203151
4257,1.4408020000000001,1.7769190000000001,2.011381,1.665065,1.899527,2.2356420000000004
4258,1.785579,1.8652288000000001,2.3021308,1.8445318,2.2814338000000003,2.307014
4259,1.973741,1.9643377,2.3993247,1.9555467,2.3905336999999998,2.2771090000000003
4260,1.8241559999999999,1.7812831,2.4347251,1.7467591,2.4002011000000003,2.271122
4261,1.618851,1.8494157,2.1357727,1.7210707,2.0074277,2.161095
4262,1.823369,2.0756229999999998,2.573473,1.939642,2.4374919999999998,2.6156699999999997
4263,1.8647399999999998,2.0327425999999997,2.3997366,1.8126426000000002,2.1796366000000003,2.22263
4264,1.793984,1.9194015,2.2896575,1.9108095,2.2810655,2.26594
4265,1.9458183,1.963056,2.5657392999999997,1.9792823,2.401479,2.5992033
4266,1.9440250000000001,1.858363,2.107624,2.064578,2.3138389999999998,2.2281750000000002
4267,1.993166,1.9172139999999998,2.630452,2.102748,2.815986,2.532846
4268,1.813037,1.961659,2.408346,2.024142,2.4708289999999997,2.414901
4269,1.693486,1.8783073,2.2285663,1.6703313,2.0205903000000003,2.130081
4270,1.617996,1.8054516999999999,2.1362917,1.8561296999999999,2.1869696999999997,2.299644
4271,1.9024128,1.892425,2.2581248,1.9066398,2.168756,2.2623518
4272,1.75274,1.808348,2.0340429999999996,1.9562300000000001,2.1819249999999997,1.935949
4273,1.6224159999999999,1.933463,2.194439,2.075843,2.336819,2.435416
4274,1.8359299999999998,1.7756252,2.2771382,1.6585671999999998,2.1600802,1.995587
4275,1.770565,1.9406797,2.1984577,1.9755387,2.2333167,2.321138
4276,1.6653980000000002,1.8386208,2.1956048,1.6835568,2.0405408000000005,2.158648
4277,1.554561,1.6827359000000002,2.0977159000000003,1.6085209,2.0235009,1.9869599999999998
4278,1.622265,1.8701612,1.9653522000000003,1.8498382000000002,1.9450292,2.0674170000000003
4279,1.8250354,1.813441,2.2633374,1.8109484,2.114198,2.2492504
4280,1.810387,1.960552,2.4603610000000002,1.837935,2.3377440000000003,2.319499
4281,2.043413,1.7600307000000002,2.4628337,1.9198176999999998,2.6226206999999997,2.204777
4282,1.8421114,1.905615,2.3890284,1.9107384,2.318791,2.4576554
4283,1.848157,1.9231859999999998,2.446397,1.950291,2.473502,2.3586810000000002
4284,1.848343,2.053281,2.4915439999999998,1.870022,2.308287,2.513225
4285,1.7913928,1.6316088,1.970581,1.814698,2.2174598000000003,2.0576758
4286,1.9072135000000001,1.9406629999999998,2.2586885,2.1280105000000002,2.348625,2.4794855
